"Total seconds","Self seconds","File size","File path"
0.015488,0.002779,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.015315,0.001191,1832,"/usr/include/errno.h"
0.014728,0.014050,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.013951,0.006146,7397,"/usr/include/c++/9/bits/stl_construct.h"
0.013557,0.001830,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
0.011678,0.009311,8178,"/usr/include/c++/9/bits/stl_iterator_base_funcs.h"
0.011449,0.011449,12387,"/usr/include/c++/9/bits/enable_special_members.h"
0.009139,0.008184,5797,"/usr/include/c++/9/debug/debug.h"
0.008838,0.008838,6984,"/usr/include/c++/9/pstl/pstl_config.h"
0.008819,0.004105,4002,"/usr/include/c++/9/bits/ostream_insert.h"
0.008739,0.002438,3071,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h"
0.008337,0.008337,6698,"/usr/include/c++/9/bits/string_view.tcc"
0.008095,0.000437,328,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdint.h"
0.007949,0.000852,1425,"/usr/include/x86_64-linux-gnu/bits/errno.h"
0.007658,0.007658,9457,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdint-gcc.h"
0.007097,0.000148,23,"/usr/include/linux/errno.h"
0.006949,0.000161,31,"/usr/include/x86_64-linux-gnu/asm/errno.h"
0.006788,0.005073,5648,"/usr/include/asm-generic/errno.h"
0.006681,0.006681,4515,"/usr/include/x86_64-linux-gnu/bits/cpu-set.h"
0.006479,0.006479,4072,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdarg.h"
0.006301,0.003187,5610,"/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h"
0.005506,0.001812,2998,"/usr/include/x86_64-linux-gnu/bits/time.h"
0.004897,0.001285,321,"/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h"
0.004864,0.000922,760,"/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h"
0.004683,0.000989,1541,"/usr/include/x86_64-linux-gnu/bits/uintn-identity.h"
0.004426,0.000538,288,"/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h"
0.004240,0.000542,138,"/usr/include/x86_64-linux-gnu/bits/types/time_t.h"
0.003971,0.000332,159,"/usr/include/x86_64-linux-gnu/bits/types/timer_t.h"
0.003965,0.000331,143,"/usr/include/x86_64-linux-gnu/bits/types/clock_t.h"
0.003952,0.003952,7167,"/usr/include/c++/9/backward/binders.h"
0.003951,0.000326,174,"/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h"
0.003114,0.002625,3290,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h"
0.003011,0.003011,442,"/usr/include/x86_64-linux-gnu/bits/wordsize.h"
0.002300,0.002300,3397,"/usr/include/x86_64-linux-gnu/bits/typesizes.h"
0.002187,0.001412,982,"/usr/include/x86_64-linux-gnu/bits/types/locale_t.h"
0.002141,0.002141,2411,"/usr/include/c++/9/debug/assertions.h"
0.002046,0.002046,4594,"/usr/include/c++/9/bits/stl_relops.h"
0.001904,0.001904,3811,"/usr/include/x86_64-linux-gnu/bits/sched.h"
0.001715,0.001715,1612,"/usr/include/asm-generic/errno-base.h"
0.001607,0.001607,1811,"/usr/include/c++/9/bits/cxxabi_forced.h"
0.001483,0.001483,1645,"/usr/include/c++/9/bits/exception_defines.h"
0.001413,0.001413,2037,"/usr/include/c++/9/bits/erase_if.h"
0.001291,0.000818,1286,"/usr/include/x86_64-linux-gnu/bits/setjmp.h"
0.001224,0.001224,1731,"/usr/include/x86_64-linux-gnu/bits/byteswap-16.h"
0.000949,0.000949,564,"/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h"
0.000931,0.000931,1367,"/usr/include/x86_64-linux-gnu/bits/locale.h"
0.000878,0.000878,2363,"/usr/include/stdc-predef.h"
0.000861,0.000310,135,"/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h"
0.000775,0.000775,1721,"/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h"
0.000751,0.000751,1905,"/usr/include/x86_64-linux-gnu/bits/wchar.h"
0.000686,0.000686,1212,"/usr/include/x86_64-linux-gnu/bits/stdio_lim.h"
0.000606,0.000606,1518,"/usr/include/x86_64-linux-gnu/c++/9/bits/atomic_word.h"
0.000490,0.000490,1215,"/usr/include/x86_64-linux-gnu/bits/sys_errlist.h"
0.000486,0.000486,796,"/usr/include/x86_64-linux-gnu/bits/types/wint_t.h"
0.000452,0.000452,384,"/usr/include/x86_64-linux-gnu/gnu/stubs.h"
0.000445,0.000445,180,"/usr/include/x86_64-linux-gnu/bits/types/FILE.h"
0.000431,0.000431,923,"/usr/include/x86_64-linux-gnu/bits/long-double.h"
0.000393,0.000393,110,"/usr/include/x86_64-linux-gnu/bits/types/__FILE.h"
0.000369,0.000369,1333,"/usr/include/x86_64-linux-gnu/c++/9/bits/cpu_defines.h"
0.000202,0.000202,176,"/usr/include/x86_64-linux-gnu/bits/endian.h"
